Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2020-04-07 14:32:02+00:00,Well-55,SD,0.0,79.0,69.72463768115942,0.0,3918.1,3457.240579710145,0.0,51.5,44.80579710144928,0.0,1339.5,631.3565217391304,0.0,232.2,214.83043478260876,0.0,302.4,280.0652173913044,0.0,200.0,155.07246376811594,0.0,528.0,466.69565217391306,0.0,431.0,410.57971014492756,,,,,,,,,,,,,,,
2020-04-08 14:36:56+00:00,Well-55,NIN,0.0,78.0,63.71830985915493,1160.6,3846.1,3396.5647887323944,0.0,51.5,41.28169014084507,555.6,1243.5,667.3732394366198,222.4,224.4,224.05774647887324,222.8,300.0,287.143661971831,0.0,200.0,126.7605633802817,486.0,535.0,506.2535211267606,428.0,436.0,430.943661971831,,,,,,,,,,,,,,,
2020-04-09 14:36:56+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1313.5,1266.0328767123287,0.0,0.0,0.0,0.0,1320.6,1273.013698630137,0.0,222.3,217.15479452054794,0.0,222.6,217.62328767123287,0.0,200.0,83.56164383561644,0.0,555.0,533.013698630137,0.0,433.0,423.9178082191781,,,,,,,,,,,,,,,
2020-04-10 14:56:39+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1353.0,1315.13125,0.0,0.0,0.0,0.0,1359.8,1321.93125,0.0,219.0,215.0046875,0.0,219.6,215.45937500000002,0.0,200.0,82.8125,0.0,573.0,538.640625,0.0,436.0,423.984375,,,,,,,,,,,,,,,
2020-04-11 14:56:41+00:00,Well-55,NIN,0.0,0.0,0.0,1353.3,1380.1,1367.1236111111111,0.0,0.0,0.0,1360.2,1387.0,1374.0305555555556,217.4,217.9,217.72777777777776,217.8,218.5,218.14583333333334,0.0,200.0,86.11111111111111,532.0,565.0,548.0972222222222,429.0,434.0,430.2361111111111,,,,,,,,,,,,,,,
2020-04-12 14:56:41+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1401.0,1352.2014084507045,0.0,0.0,0.0,0.0,1407.7,1358.8859154929576,0.0,217.4,211.1521126760564,0.0,217.9,211.60704225352114,0.0,200.0,87.32394366197182,0.0,565.0,531.0,0.0,433.0,417.49295774647885,,,,,,,,,,,,,,,
2020-04-13 14:56:41+00:00,Well-55,NIN,0.0,0.0,0.0,1401.0,1418.4,1409.855072463768,0.0,0.0,0.0,1408.0,1425.4,1416.7014492753622,216.9,217.0,216.94927536231887,217.2,217.6,217.41449275362325,0.0,200.0,95.65217391304348,536.0,578.0,553.9130434782609,428.0,438.0,431.2173913043478,,,,,,,,,,,,,,,
2020-04-14 14:56:45+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1433.7,1387.131506849315,0.0,0.0,0.0,0.0,1440.3,1393.7821917808221,0.0,216.9,210.77397260273972,0.0,217.4,211.16027397260274,0.0,200.0,90.41095890410959,0.0,584.0,541.917808219178,0.0,439.0,420.16438356164383,,,,,,,,,,,,,,,
2020-04-15 15:16:26+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1446.7,1420.001408450704,0.0,0.0,0.0,0.0,1453.7,1426.7535211267605,0.0,216.5,213.38591549295765,0.0,217.0,213.8605633802817,0.0,200.0,81.69014084507042,0.0,577.0,546.9154929577464,0.0,436.0,424.8169014084507,,,,,,,,,,,,,,,
2020-04-16 15:16:26+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1459.2,1410.4073529411764,0.0,15.5,0.22794117647058823,0.0,1466.1,1417.0573529411765,0.0,216.3,209.825,0.0,216.9,210.3,0.0,200.0,82.3529411764706,0.0,548.0,520.9852941176471,0.0,430.0,416.02941176470586,,,,,,,,,,,,,,,
2020-04-17 15:16:26+00:00,Well-55,NIN,0.0,0.0,0.0,1459.3,1471.0,1465.0102941176472,0.0,0.0,0.0,1466.2,1477.7,1471.8823529411766,215.4,216.1,216.03382352941176,216.1,216.7,216.46764705882353,0.0,200.0,92.6470588235294,518.0,544.0,535.8235294117648,427.0,429.0,428.47058823529414,,,,,,,,,,,,,,,
2020-04-18 15:32:25+00:00,Well-55,NIN,0.0,0.0,0.0,1470.7,1481.7,1476.3202898550724,0.0,0.0,0.0,1477.7,1488.6,1483.1681159420289,215.8,216.0,215.89275362318833,216.1,216.5,216.28840579710143,0.0,200.0,92.7536231884058,523.0,554.0,537.3623188405797,429.0,433.0,430.0869565217391,,,,,,,,,,,,,,,
2020-04-19 15:59:51+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1491.7,1440.8830769230772,0.0,0.0,0.0,0.0,1498.5,1447.5415384615385,0.0,215.8,209.0953846153846,0.0,216.3,209.50153846153844,0.0,200.0,80.0,0.0,576.0,530.2153846153847,0.0,439.0,419.0153846153846,,,,,,,,,,,,,,,
2020-04-20 15:59:54+00:00,Well-55,NIN,0.0,0.0,0.0,1491.7,1501.7,1496.5552238805967,0.0,0.0,0.0,1498.6,1508.5,1503.437313432836,215.6,215.6,215.6,215.8,216.1,216.0283582089552,0.0,200.0,95.5223880597015,532.0,570.0,547.776119402985,430.0,438.0,432.3134328358209,,,,,,,,,,,,,,,
2020-04-21 16:15:41+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1510.8,1483.6545454545453,0.0,0.0,0.0,0.0,1517.9,1490.3984848484847,0.0,215.6,212.14242424242425,0.0,216.1,212.66969696969696,0.0,200.0,95.45454545454545,0.0,574.0,537.4545454545455,0.0,438.0,425.5151515151515,,,,,,,,,,,,,,,
2020-04-22 16:19:39+00:00,Well-55,NIN,0.0,0.0,0.0,1511.2,1520.1,1515.7128571428573,0.0,0.0,0.0,1518.0,1526.9,1522.56,215.2,215.4,215.3142857142858,215.8,216.0,215.8371428571428,0.0,200.0,100.0,530.0,582.0,550.1428571428571,429.0,440.0,432.6714285714286,,,,,,,,,,,,,,,
2020-04-23 16:39:23+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1529.0,1501.542424242424,0.0,0.0,0.0,0.0,1535.7,1508.280303030303,0.0,215.2,211.939393939394,0.0,216.0,212.4484848484848,0.0,200.0,84.84848484848484,0.0,571.0,539.1212121212121,0.0,438.0,425.3939393939394,,,,,,,,,,,,,,,
2020-04-24 16:39:23+00:00,Well-55,NIN,0.0,0.0,0.0,1529.1,1537.5,1533.3676056338027,0.0,0.0,0.0,1535.8,1544.4,1540.1971830985913,215.1,215.2,215.14084507042253,215.4,215.8,215.63661971830984,0.0,200.0,88.73239436619718,526.0,582.0,549.6478873239437,429.0,441.0,432.50704225352115,,,,,,,,,,,,,,,
2020-04-25 16:55:12+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1545.9,1519.5900000000001,0.0,0.0,0.0,0.0,1552.9,1526.334285714286,0.0,215.1,212.02714285714285,0.0,215.6,212.42,0.0,200.0,75.71428571428571,0.0,572.0,539.6714285714286,0.0,438.0,425.42857142857144,,,,,,,,,,,,,,,
2020-04-26 17:18:53+00:00,Well-55,NIN,0.0,0.0,0.0,1546.0,1554.0,1550.0028169014086,0.0,0.0,0.0,1552.9,1560.9,1556.8394366197183,214.9,215.1,214.9478873239437,215.2,215.6,215.37746478873245,0.0,200.0,78.87323943661971,529.0,571.0,543.2394366197183,429.0,437.0,430.9154929577465,,,,,,,,,,,,,,,
2020-04-27 17:58:23+00:00,Well-55,NIN,0.0,0.0,0.0,1554.6,1562.1,1558.0597222222223,0.0,0.0,0.0,1561.3,1568.8,1564.8375,214.3,214.9,214.88888888888894,214.7,215.4,215.31527777777782,0.0,200.0,84.72222222222223,538.0,567.0,553.0694444444445,426.0,431.0,428.0833333333333,,,,,,,,,,,,,,,
2020-04-28 17:58:23+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1569.5,1050.8219178082193,0.0,15.5,0.21232876712328766,0.0,1576.3,1055.3945205479451,0.0,214.9,144.20684931506852,0.0,215.4,144.4698630136986,0.0,200.0,60.273972602739725,0.0,572.0,374.5342465753425,0.0,432.0,288.13698630136986,,,,,,,,,,,,,,,
2020-04-29 18:14:20+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1577.2,1086.0281690140844,0.0,0.0,0.0,0.0,1584.0,1090.7338028169013,0.0,214.7,148.17042253521134,0.0,215.2,148.49436619718315,0.0,200.0,45.070422535211264,0.0,578.0,383.2535211267606,0.0,434.0,296.22535211267603,,,,,,,,,,,,,,,
2020-04-30 18:38:02+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1584.3,1185.9805555555556,0.0,15.5,0.2152777777777778,0.0,1591.4,1191.1125000000002,0.0,214.7,160.99166666666667,0.0,215.2,161.34305555555557,0.0,200.0,72.22222222222223,0.0,566.0,408.4583333333333,0.0,433.0,321.5138888888889,,,,,,,,,,,,,,,
2020-05-01 18:38:02+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1591.8,1066.1260273972603,0.0,15.5,0.4246575342465753,0.0,1598.5,1070.717808219178,0.0,214.5,143.9794520547945,0.0,215.1,144.3575342465753,0.0,200.0,50.68493150684932,0.0,563.0,357.0821917808219,0.0,433.0,287.6164383561644,,,,,,,,,,,,,,,
2020-05-02 18:57:47+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1598.8,1109.7550724637683,0.0,15.5,0.4492753623188406,0.0,1605.6,1114.5217391304348,0.0,214.5,149.2173913043478,0.0,215.1,149.5536231884058,0.0,200.0,75.3623188405797,0.0,555.0,377.7391304347826,0.0,431.0,297.95652173913044,,,,,,,,,,,,,,,
2020-05-03 18:57:47+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1605.6,1379.9375,0.0,15.5,0.2152777777777778,0.0,1612.5,1385.8361111111112,0.0,214.5,184.58055555555555,0.0,215.1,185.0888888888889,0.0,200.0,63.888888888888886,0.0,560.0,469.06944444444446,0.0,433.0,368.9583333333333,,,,,,,,,,,,,,,
2020-05-04 19:13:35+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1612.4,1065.1718309859154,0.0,15.5,0.43661971830985913,0.0,1619.3,1069.7042253521129,0.0,214.3,141.86056338028163,0.0,214.9,142.2098591549296,0.0,200.0,52.11267605633803,0.0,562.0,360.8169014084507,0.0,433.0,283.85915492957747,,,,,,,,,,,,,,,
2020-05-05 19:13:35+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1619.2,1495.3850746268656,0.0,15.5,0.9253731343283582,0.0,1626.0,1501.6671641791047,0.0,214.3,198.2970149253731,0.0,214.9,198.75373134328365,0.0,200.0,100.0,0.0,574.0,512.1044776119403,0.0,433.0,396.5820895522388,,,,,,,,,,,,,,,
2020-05-06 19:13:35+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1625.3,1464.5749999999998,0.0,0.0,0.0,0.0,1632.2,1470.7513888888889,0.0,214.3,193.3986111111111,0.0,214.9,193.84583333333336,0.0,200.0,73.61111111111111,0.0,590.0,504.22222222222223,0.0,438.0,388.1388888888889,,,,,,,,,,,,,,,
2020-05-07 19:13:35+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1630.4,1568.8163636363636,0.0,0.0,0.0,0.0,1637.1,1575.387272727273,0.0,214.2,206.4109090909092,0.0,214.9,206.88181818181826,0.0,200.0,80.0,0.0,568.0,533.5454545454545,0.0,431.0,413.0181818181818,,,,,,,,,,,,,,,
2020-05-08 23:19:16+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1638.9,1470.1840579710142,0.0,15.5,0.2246376811594203,0.0,1645.5,1476.227536231884,0.0,214.2,192.45217391304354,0.0,214.7,192.77391304347827,0.0,200.0,79.71014492753623,0.0,575.0,494.1014492753623,0.0,431.0,383.92753623188406,,,,,,,,,,,,,,,
2020-05-10 00:15:57+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1645.6,1505.7944444444445,0.0,0.0,0.0,0.0,1652.4,1512.0263888888887,0.0,214.2,196.18611111111113,0.0,214.7,196.63055555555556,0.0,200.0,75.0,0.0,578.0,509.9166666666667,0.0,437.0,396.18055555555554,,,,,,,,,,,,,,,
2020-05-11 00:19:48+00:00,Well-55,NIN,0.0,0.0,0.0,1645.6,1651.8,1648.6098591549292,0.0,0.0,0.0,1652.5,1658.5,1655.442253521127,214.0,214.0,214.0,214.3,214.7,214.45774647887316,0.0,200.0,90.14084507042253,544.0,584.0,561.4084507042254,430.0,439.0,433.16901408450707,,,,,,,,,,,,,,,
2020-05-12 00:39:32+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1657.5,1630.95,0.0,0.0,0.0,0.0,1664.3,1637.682857142857,0.0,214.0,210.94285714285715,0.0,214.5,211.34142857142854,0.0,200.0,90.0,0.0,585.0,552.7571428571429,0.0,440.0,426.8285714285714,,,,,,,,,,,,,,,
2020-05-13 00:59:15+00:00,Well-55,NIN,0.0,0.0,0.0,1657.7,1663.7,1660.5521126760564,0.0,0.0,0.0,1664.5,1670.3,1667.36338028169,213.8,214.0,213.93521126760555,214.2,214.5,214.3661971830985,0.0,200.0,83.09859154929578,542.0,567.0,553.887323943662,429.0,433.0,430.83098591549293,,,,,,,,,,,,,,,
2020-05-14 00:59:25+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1669.2,1642.8957746478873,0.0,0.0,0.0,0.0,1676.0,1649.6309859154928,0.0,213.8,210.7887323943661,0.0,214.5,211.28591549295768,0.0,200.0,80.28169014084507,0.0,588.0,550.7605633802817,0.0,441.0,426.5774647887324,,,,,,,,,,,,,,,
2020-05-15 01:15:03+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1674.6,1650.7141025641026,0.0,0.0,0.0,0.0,1681.3,1657.3987179487178,0.0,214.0,211.12564102564102,0.0,217.0,211.63717948717945,0.0,200.0,123.07692307692308,0.0,578.0,550.1794871794872,0.0,437.0,426.43589743589746,,,,,,,,,,,,,,,
2020-05-16 01:19:02+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1676.9,1652.663888888889,0.0,0.0,0.0,0.0,1683.7,1659.3930555555555,0.0,213.8,210.82499999999996,0.0,214.5,211.2638888888889,0.0,200.0,59.72222222222222,0.0,564.0,545.6527777777778,0.0,433.0,425.2083333333333,,,,,,,,,,,,,,,
2020-05-17 01:19:03+00:00,Well-55,NIN,0.0,70.0,16.464285714285715,0.0,3830.7,1685.2857142857142,0.0,47.9,11.670238095238094,0.0,1718.9,1661.1690476190477,0.0,292.5,262.2238095238095,0.0,350.8,284.53928571428577,0.0,400.0,189.28571428571428,0.0,550.0,409.5595238095238,0.0,437.0,426.5357142857143,,,,,,,,,,,,,,,
2020-05-18 01:38:47+00:00,Well-55,NIN,0.0,70.0,3.689189189189189,1650.6,1669.7,1658.72972972973,0.0,48.0,2.558108108108108,1657.2,1674.1,1664.9999999999998,239.4,284.2,255.11081081081082,239.5,348.4,262.4391891891892,0.0,300.0,159.45945945945945,171.0,490.0,453.63513513513516,429.0,436.0,430.5945945945946,,,,,,,,,,,,,,,
2020-05-19 01:54:33+00:00,Well-55,NIN,0.0,68.0,3.6666666666666665,0.0,1650.3,1620.8402777777778,0.0,45.0,3.1083333333333334,0.0,1657.0,1626.9291666666666,0.0,271.8,239.51666666666668,0.0,336.2,250.4111111111111,0.0,200.0,137.5,0.0,503.0,458.75,0.0,433.0,423.84722222222223,,,,,,,,,,,,,,,
2020-05-20 01:58:32+00:00,Well-55,NIN,0.0,0.0,0.0,1626.3,1636.8,1631.408695652174,0.0,0.0,0.0,1632.9,1643.2,1637.8855072463766,228.9,247.6,235.9550724637681,229.3,248.4,236.19710144927535,0.0,200.0,133.33333333333334,458.0,529.0,486.4492753623188,429.0,439.0,431.2608695652174,,,,,,,,,,,,,,,
2020-05-21 01:58:32+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1626.3,1600.9805555555556,0.0,0.0,0.0,0.0,1632.7,1607.3944444444444,0.0,228.7,222.86249999999998,0.0,229.1,223.1847222222222,0.0,200.0,127.77777777777777,0.0,547.0,506.2083333333333,0.0,437.0,425.09722222222223,,,,,,,,,,,,,,,
2020-05-22 01:58:32+00:00,Well-55,NIN,0.0,0.0,0.0,1623.1,1627.0,1625.0666666666666,0.0,0.0,0.0,1629.7,1633.4,1631.5569444444445,218.7,222.1,219.98472222222225,219.7,223.2,221.0652777777778,0.0,200.0,77.77777777777777,513.0,565.0,531.2777777777778,428.0,439.0,431.27777777777777,,,,,,,,,,,,,,,
2020-05-23 01:58:32+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1629.5,1605.9136986301369,0.0,0.0,0.0,0.0,1635.9,1612.272602739726,0.0,218.7,215.1095890410959,0.0,219.7,215.92465753424656,0.0,200.0,78.08219178082192,0.0,551.0,525.917808219178,0.0,433.0,424.3424657534247,,,,,,,,,,,,,,,
2020-05-24 02:14:32+00:00,Well-55,NIN,0.0,0.0,0.0,1629.5,1630.9,1630.2202898550722,0.0,0.0,0.0,1635.9,1637.4,1636.6289855072464,217.4,217.6,217.53043478260864,217.8,218.5,218.0173913043478,100.0,200.0,101.44927536231884,520.0,558.0,537.6666666666666,428.0,435.0,430.84057971014494,,,,,,,,,,,,,,,
2020-05-25 02:18:25+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1632.0,1608.4422535211268,0.0,0.0,0.0,0.0,1638.3,1614.7140845070423,0.0,217.4,214.28732394366207,0.0,217.9,214.5056338028169,0.0,200.0,126.7605633802817,0.0,545.0,525.4788732394367,0.0,432.0,423.5492957746479,,,,,,,,,,,,,,,
2020-05-26 02:38:02+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1632.2,1585.2442857142858,0.0,0.0,0.0,0.0,1638.5,1591.425714285714,0.0,217.2,210.88,0.0,217.4,211.00857142857149,0.0,200.0,91.42857142857143,0.0,552.0,518.3142857142857,0.0,434.0,417.24285714285713,,,,,,,,,,,,,,,
2020-05-27 02:38:03+00:00,Well-55,NIN,0.0,0.0,0.0,1608.9,1632.2,1630.7958333333331,0.0,0.0,0.0,1615.5,1638.6,1637.2208333333333,214.5,217.0,216.45277777777778,214.7,217.2,216.61666666666667,0.0,200.0,90.27777777777777,524.0,568.0,539.0833333333334,428.0,437.0,430.55555555555554,,,,,,,,,,,,,,,
2020-05-28 02:53:50+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1632.3,1608.632857142857,0.0,0.0,0.0,0.0,1638.9,1615.1057142857144,0.0,216.3,212.84714285714279,0.0,216.7,213.06428571428572,0.0,200.0,37.142857142857146,0.0,562.0,531.8142857142857,0.0,436.0,424.2857142857143,,,,,,,,,,,,,,,
2020-05-29 02:53:54+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1631.9,1377.868888888889,0.0,0.0,0.0,0.0,1638.4,1383.3700000000001,0.0,215.8,182.2311111111111,0.0,216.1,182.41444444444443,0.0,200.0,82.22222222222223,0.0,558.0,457.03333333333336,0.0,434.0,363.6666666666667,,,,,,,,,,,,,,,
2020-05-30 02:53:57+00:00,Well-55,NIN,0.0,0.0,0.0,1631.0,1631.7,1631.4324324324323,0.0,143.3,3.872972972972973,1637.6,1638.2,1637.9297297297296,215.4,215.8,215.61351351351348,215.8,216.1,215.94459459459458,100.0,200.0,145.94594594594594,524.0,558.0,538.8513513513514,428.0,434.0,429.8378378378378,,,,,,,,,,,,,,,
2020-05-31 03:17:30+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1631.5,1587.0729729729728,0.0,0.0,0.0,0.0,1638.0,1593.3486486486486,0.0,215.6,209.58108108108112,0.0,216.0,209.9405405405405,0.0,200.0,147.2972972972973,0.0,568.0,527.2837837837837,0.0,437.0,419.1081081081081,,,,,,,,,,,,,,,
2020-06-01 03:17:32+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1631.0,1586.6635135135136,0.0,143.3,1.9364864864864866,0.0,1637.5,1592.9310810810812,0.0,215.4,209.41891891891896,0.0,215.8,209.79459459459457,0.0,200.0,100.0,0.0,549.0,523.9324324324324,0.0,432.0,417.9594594594595,,,,,,,,,,,,,,,
2020-06-02 03:17:32+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1630.7,1584.7958333333331,0.0,0.0,0.0,0.0,1637.1,1591.0541666666666,0.0,215.2,208.96944444444443,0.0,215.6,209.31111111111113,0.0,200.0,102.77777777777777,0.0,564.0,526.6388888888889,0.0,435.0,418.25,,,,,,,,,,,,,,,
2020-06-03 03:17:33+00:00,Well-55,NIN,0.0,0.0,0.0,1629.7,1630.2,1629.921917808219,0.0,0.0,0.0,1636.1,1636.7,1636.3506849315067,214.9,214.9,214.90000000000003,215.1,215.4,215.2041095890411,100.0,100.0,100.0,525.0,553.0,537.2465753424658,428.0,432.0,429.2054794520548,,,,,,,,,,,,,,,
2020-06-04 03:37:17+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1635.0,1609.9717948717948,0.0,0.0,0.0,0.0,1641.5,1616.3012820512822,0.0,214.9,211.86153846153852,0.0,215.2,212.2051282051282,0.0,200.0,98.71794871794872,0.0,575.0,536.7051282051282,0.0,438.0,425.1923076923077,,,,,,,,,,,,,,,
2020-06-05 03:57:02+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1646.7,1625.2306451612903,0.0,143.3,0.7542105263157896,0.0,1653.2,1631.5876344086023,0.0,214.2,211.7182795698925,0.0,214.5,212.01182795698924,0.0,200.0,80.10752688172043,0.0,548.0,533.4354838709677,0.0,430.0,424.3763440860215,,,,,,,,,,,,,,,
2020-06-06 03:59:15+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,1656.1,1565.7222222222222,0.0,143.3,0.5307407407407407,0.0,1662.5,1571.819259259259,0.0,214.0,202.81185185185183,0.0,214.5,203.15370370370377,0.0,200.0,64.44444444444444,0.0,577.0,517.0370370370371,0.0,438.0,408.3037037037037,,,,,,,,,,,,,,,
2020-06-07 04:04:57+00:00,Well-55,NIN,0.0,77.0,17.592105263157894,0.0,1663.5,1178.9776315789472,0.0,45.0,11.933552631578948,0.0,1665.7,1182.308552631579,0.0,216.0,152.23684210526315,0.0,301.6,173.29407894736843,0.0,200.0,66.44736842105263,0.0,541.0,335.42105263157896,0.0,430.0,304.8355263157895,,,,,,,,,,,,,,,
2020-06-26 14:43:16+00:00,Well-55,NIN,0.0,71.0,3.7012542759407068,0.0,1639.1,147.60764840182648,0.0,47.9,2.528246013667426,0.0,1639.6,147.8222602739726,0.0,257.7,21.85582191780822,0.0,340.2,27.834360730593605,0.0,0.2,0.011643835616438355,0.0,488.0,35.009132420091326,0.0,430.0,38.69063926940639,,,,,,,,,,,,,,,
2020-06-27 14:44:11+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-28 14:44:13+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-29 14:44:56+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-06-30 14:45:36+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-01 14:46:35+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-02 14:47:23+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-03 14:47:50+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-04 14:52:38+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-05 14:53:47+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-06 14:54:23+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-07 14:54:58+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-08 14:54:59+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-09 14:56:10+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-10 14:56:10+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-11 15:19:23+00:00,Well-55,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
